4617550030391388|04|2021|936
4617550030395504|04|2021|872
4617550030390380|04|2021|241
4617550030391446|04|2021|374
4617550030391032|04|2021|652
4617550030398607|04|2021|802
4617550030392535|04|2021|442
4617550030393251|04|2021|160
4617550030394200|04|2021|653
4617550030397138|04|2021|400
4617550030398656|04|2021|342
4617550030397286|04|2021|515
4617550030391511|04|2021|847
4617550030397468|04|2021|317
4617550030398052|04|2021|683
4617550030394218|04|2021|651
4617550030396437|04|2021|992
4617550030390018|04|2021|979
4617550030397880|04|2021|631
4617550030398078|04|2021|453
4617550030391057|04|2021|902
4617550030397047|04|2021|868
4617550030395686|04|2021|473
4617550030396734|04|2021|970
4617550030393186|04|2021|268
4617550030394572|04|2021|668
4617550030396577|04|2021|170
4617550030390281|04|2021|411
4617550030397583|04|2021|791
4617550030391776|04|2021|774
4617550030394507|04|2021|832
4617550030397781|04|2021|299
4617550030390653|04|2021|827
4617550030394408|04|2021|705
4617550030397377|04|2021|825
4617550030398201|04|2021|856
4617550030398235|04|2021|516
4617550030391123|04|2021|544
4617550030397161|04|2021|488
4617550030394846|04|2021|771
4617550030393772|04|2021|810
4617550030395264|04|2021|626
4617550030390778|04|2021|264
4617550030393780|04|2021|192
4617550030390075|04|2021|294
4617550030396817|04|2021|602
4617550030393574|04|2021|992
4617550030395504|04|2021|563
4617550030393061|04|2021|330
4617550030390588|04|2021|685
4617550030393251|04|2021|342
4617550030396312|04|2021|870
4617550030398482|04|2021|236
4617550030395041|04|2021|208
4617550030391750|04|2021|832
4617550030392618|04|2021|851
4617550030392386|04|2021|477
4617550030395264|04|2021|542
4617550030391347|04|2021|847
4617550030398243|04|2021|334
4617550030393533|04|2021|793
4617550030393277|04|2021|367
4617550030390000|04|2021|466
4617550030396270|04|2021|297
4617550030392261|04|2021|195
4617550030397245|04|2021|670
4617550030392063|04|2021|128
4617550030392436|04|2021|728
4617550030398326|04|2021|326
4617550030397203|04|2021|446
4617550030393517|04|2021|137
4617550030396205|04|2021|988
4617550030392113|04|2021|971
4617550030395736|04|2021|573
4617550030392576|04|2021|720
4617550030398482|04|2021|954
4617550030390760|04|2021|366
4617550030397633|04|2021|781
4617550030398375|04|2021|645
4617550030394788|04|2021|909
4617550030395538|04|2021|592
4617550030394671|04|2021|682
4617550030395223|04|2021|791
4617550030397625|04|2021|960
4617550030394051|04|2021|922
4617550030393087|04|2021|995
4617550030398581|04|2021|392
4617550030394234|04|2021|348
4617550030395447|04|2021|777
4617550030391131|04|2021|534
4617550030393012|04|2021|131
4617550030393764|04|2021|219
4617550030392238|04|2021|585
4617550030393160|04|2021|450
4617550030395884|04|2021|188
4617550030397351|04|2021|420
4617550030398342|04|2021|769
4617550030393012|04|2021|697
4617550030390588|04|2021|140
4617550030398482|04|2021|657
4617550030398433|04|2021|187
4617550030398037|04|2021|793
4617550030390463|04|2021|994
4617550030397831|04|2021|237
4617550030396312|04|2021|647
4617550030397757|04|2021|395
4617550030397443|04|2021|899
4617550030398417|04|2021|687
4617550030398136|04|2021|529
4617550030393855|04|2021|200
4617550030395660|04|2021|850
4617550030391206|04|2021|885
4617550030397724|04|2021|202
4617550030391677|04|2021|714
4617550030396627|04|2021|186
4617550030397443|04|2021|531
4617550030395454|04|2021|273
4617550030396361|04|2021|570
4617550030398136|04|2021|202
4617550030393863|04|2021|247
4617550030397880|04|2021|628
4617550030390141|04|2021|423
4617550030398557|04|2021|605
4617550030392774|04|2021|992
4617550030391776|04|2021|330
4617550030395488|04|2021|725
4617550030394077|04|2021|397
4617550030394812|04|2021|237
4617550030390117|04|2021|651
4617550030398334|04|2021|143
4617550030393723|04|2021|485
4617550030390430|04|2021|372
4617550030394614|04|2021|774
4617550030392543|04|2021|634
4617550030393236|04|2021|961
4617550030390851|04|2021|935
4617550030396486|04|2021|439
4617550030398102|04|2021|460
4617550030397344|04|2021|766
4617550030391503|04|2021|124
4617550030397666|04|2021|767
4617550030393061|04|2021|764
4617550030392030|04|2021|438
4617550030396668|04|2021|170
4617550030392568|04|2021|637
4617550030392360|04|2021|914
4617550030393681|04|2021|682
4617550030395652|04|2021|521
4617550030393426|04|2021|949
4617550030394713|04|2021|798
4617550030395884|04|2021|997
4617550030391222|04|2021|898
4617550030395447|04|2021|831
4617550030392337|04|2021|712
4617550030398631|04|2021|412
4617550030391602|04|2021|535
4617550030391230|04|2021|857
4617550030390414|04|2021|477
4617550030398516|04|2021|467
4617550030390323|04|2021|704
4617550030397120|04|2021|410
4617550030397112|04|2021|549
4617550030390323|04|2021|276
4617550030395066|04|2021|270
4617550030395835|04|2021|159
4617550030394051|04|2021|310
4617550030390414|04|2021|969
4617550030392527|04|2021|450
4617550030391404|04|2021|269
4617550030392006|04|2021|888
4617550030398888|04|2021|201
4617550030398672|04|2021|620
4617550030393061|04|2021|178
4617550030393236|04|2021|468
4617550030394044|04|2021|368
4617550030397401|04|2021|582
4617550030397062|04|2021|873
4617550030392444|04|2021|868
4617550030392634|04|2021|445
4617550030391057|04|2021|409
4617550030396601|04|2021|965
4617550030390877|04|2021|855
4617550030395801|04|2021|928
4617550030397500|04|2021|119
4617550030396387|04|2021|950
4617550030396080|04|2021|134
4617550030390281|04|2021|805
4617550030394150|04|2021|259
4617550030394812|04|2021|632
4617550030391537|04|2021|419
4617550030392501|04|2021|611
4617550030393566|04|2021|135
4617550030390653|04|2021|728
4617550030396668|04|2021|277
4617550030394531|04|2021|508
4617550030395470|04|2021|245
4617550030398854|04|2021|447
4617550030395157|04|2021|694
4617550030397682|04|2021|901
4617550030398763|04|2021|831
4617550030396544|04|2021|304
4617550030390315|04|2021|678
4617550030392741|04|2021|399
4617550030395405|04|2021|384
4617550030391008|04|2021|913
4617550030398854|04|2021|307
4617550030396478|04|2021|544
4617550030395272|04|2021|363
4617550030390513|04|2021|868
4617550030392261|04|2021|383
4617550030397732|04|2021|890
4617550030397872|04|2021|587
4617550030393731|04|2021|989
4617550030391644|04|2021|136
4617550030394713|04|2021|943
4617550030395470|04|2021|491
4617550030391438|04|2021|425
4617550030397542|04|2021|657
4617550030398706|04|2021|404
4617550030393012|04|2021|844
4617550030396213|04|2021|900
4617550030391644|04|2021|522
4617550030390257|04|2021|679
4617550030398235|04|2021|543
4617550030393517|04|2021|666
4617550030397773|04|2021|600
4617550030393822|04|2021|208
4617550030391842|04|2021|179
4617550030390760|04|2021|792
4617550030397211|04|2021|829
4617550030397476|04|2021|836
4617550030396288|04|2021|438
4617550030397468|04|2021|925
4617550030397005|04|2021|255
4617550030395363|04|2021|494
4617550030393160|04|2021|426
4617550030396403|04|2021|279
4617550030395801|04|2021|431
4617550030391578|04|2021|927
4617550030394515|04|2021|904
4617550030392535|04|2021|131
4617550030398656|04|2021|668
4617550030392030|04|2021|378
4617550030396163|04|2021|305
4617550030394622|04|2021|550
4617550030390430|04|2021|224
4617550030393467|04|2021|534
4617550030396585|04|2021|793
4617550030394010|04|2021|599
4617550030398540|04|2021|378
4617550030391040|04|2021|825
4617550030394531|04|2021|560
4617550030398516|04|2021|513
4617550030395058|04|2021|429
4617550030397260|04|2021|265
4617550030394556|04|2021|754
4617550030396155|04|2021|595
4617550030398052|04|2021|963
4617550030394713|04|2021|622
4617550030398318|04|2021|580
4617550030396817|04|2021|718
4617550030395116|04|2021|550
4617550030391503|04|2021|920
4617550030395801|04|2021|356
4617550030394788|04|2021|818
4617550030390554|04|2021|164
4617550030394481|04|2021|264
4617550030394812|04|2021|892
4617550030393566|04|2021|208
4617550030391628|04|2021|970
4617550030392402|04|2021|131
4617550030395017|04|2021|758
4617550030397484|04|2021|542
4617550030393475|04|2021|962
4617550030396585|04|2021|482
4617550030391768|04|2021|181
4617550030391552|04|2021|296
4617550030393855|04|2021|494
4617550030391065|04|2021|736
4617550030396338|04|2021|465
4617550030397138|04|2021|153
4617550030398458|04|2021|447
4617550030398326|04|2021|731
4617550030394051|04|2021|376
4617550030394283|04|2021|411
4617550030397427|04|2021|475
4617550030394457|04|2021|538
4617550030393061|04|2021|439
4617550030392808|04|2021|326
4617550030396015|04|2021|764
4617550030396247|04|2021|234
4617550030392345|04|2021|651
4617550030390661|04|2021|224
4617550030395280|04|2021|437
4617550030393186|04|2021|343
4617550030393228|04|2021|221
4617550030395751|04|2021|910
4617550030393368|04|2021|376
4617550030394564|04|2021|604
4617550030392014|04|2021|607
4617550030395785|04|2021|853
4617550030394416|04|2021|450
4617550030398334|04|2021|733
4617550030394341|04|2021|162
4617550030393681|04|2021|778
4617550030392543|04|2021|374
4617550030393426|04|2021|206
4617550030392618|04|2021|832
4617550030395488|04|2021|511
4617550030396528|04|2021|393
4617550030393830|04|2021|650
4617550030397716|04|2021|451
4617550030398284|04|2021|233
4617550030392485|04|2021|211
4617550030395231|04|2021|668
4617550030390745|04|2021|327
4617550030392766|04|2021|285
4617550030398110|04|2021|963
4617550030393731|04|2021|614
4617550030394101|04|2021|969
4617550030397005|04|2021|862
4617550030393137|04|2021|542
4617550030398425|04|2021|311
4617550030398078|04|2021|775
4617550030390554|04|2021|441
4617550030393228|04|2021|435
4617550030394184|04|2021|776
4617550030390760|04|2021|665
4617550030393178|04|2021|639
4617550030396585|04|2021|529
4617550030397815|04|2021|290
4617550030398185|04|2021|789
4617550030392147|04|2021|211
4617550030394317|04|2021|277
4617550030398714|04|2021|509
4617550030396510|04|2021|383
4617550030395785|04|2021|354
4617550030397468|04|2021|821
4617550030397484|04|2021|654
4617550030395868|04|2021|833
4617550030392170|04|2021|128
4617550030397336|04|2021|443
4617550030395876|04|2021|742
4617550030393848|04|2021|916
4617550030396841|04|2021|541
4617550030394002|04|2021|695
4617550030397526|04|2021|728
4617550030394010|04|2021|401
4617550030391321|04|2021|486
4617550030397344|04|2021|375
4617550030396502|04|2021|770
4617550030396460|04|2021|719
4617550030398870|04|2021|112
4617550030395165|04|2021|843
4617550030392527|04|2021|284
4617550030396817|04|2021|431
4617550030396585|04|2021|185
4617550030394085|04|2021|618
4617550030398748|04|2021|221
4617550030393228|04|2021|353
4617550030396205|04|2021|226
4617550030391172|04|2021|913
4617550030398771|04|2021|597
4617550030396007|04|2021|195
4617550030393772|04|2021|176
4617550030391347|04|2021|152
4617550030397336|04|2021|916
4617550030392337|04|2021|130
4617550030397021|04|2021|768
4617550030395645|04|2021|519
4617550030398433|04|2021|933
4617550030396403|04|2021|162
4617550030398722|04|2021|945
4617550030396783|04|2021|482
4617550030393038|04|2021|388
4617550030390877|04|2021|174
4617550030390638|04|2021|505
4617550030395371|04|2021|341
4617550030392063|04|2021|296
4617550030393061|04|2021|846
4617550030396510|04|2021|390
4617550030392766|04|2021|758
4617550030398151|04|2021|512
4617550030394556|04|2021|399
4617550030396064|04|2021|753
4617550030397567|04|2021|977
4617550030397765|04|2021|376
4617550030395686|04|2021|481
4617550030396387|04|2021|917
4617550030390745|04|2021|768
4617550030394101|04|2021|128
4617550030397120|04|2021|322
4617550030392378|04|2021|827
4617550030394572|04|2021|361
4617550030395215|04|2021|325
4617550030393681|04|2021|448
4617550030392022|04|2021|397
4617550030391537|04|2021|681
4617550030395538|04|2021|745
4617550030395843|04|2021|464
4617550030393731|04|2021|189
4617550030398623|04|2021|621
4617550030396577|04|2021|855
4617550030397302|04|2021|816
4617550030395363|04|2021|693
4617550030398151|04|2021|825
4617550030396643|04|2021|136
4617550030395850|04|2021|959
4617550030394820|04|2021|948
4617550030394333|04|2021|935
4617550030398185|04|2021|182
4617550030392824|04|2021|473
4617550030395710|04|2021|278
4617550030392238|04|2021|268
4617550030396403|04|2021|509
4617550030393822|04|2021|728
4617550030397633|04|2021|541
4617550030392832|04|2021|367
4617550030390257|04|2021|786
4617550030390430|04|2021|238
4617550030393418|04|2021|470
4617550030393343|04|2021|410
4617550030396312|04|2021|717
4617550030394630|04|2021|567
4617550030397427|04|2021|568
4617550030396510|04|2021|570
4617550030393483|04|2021|344
4617550030397351|04|2021|543
4617550030397013|04|2021|115
4617550030394572|04|2021|469
4617550030390216|04|2021|234
4617550030398300|04|2021|826
4617550030393848|04|2021|787
4617550030391446|04|2021|680
4617550030390521|04|2021|688
4617550030397724|04|2021|927
4617550030395876|04|2021|566
4617550030392048|04|2021|626
4617550030391578|04|2021|936
4617550030397526|04|2021|132
4617550030392071|04|2021|354
4617550030390315|04|2021|201
4617550030394341|04|2021|413
4617550030393475|04|2021|446
4617550030396601|04|2021|821
4617550030393806|04|2021|523
4617550030392675|04|2021|497
4617550030392055|04|2021|274
4617550030390182|04|2021|357
4617550030395686|04|2021|369
4617550030391404|04|2021|844
4617550030398326|04|2021|626
4617550030393202|04|2021|841
4617550030397443|04|2021|340
4617550030393657|04|2021|535
4617550030390703|04|2021|992
4617550030390075|04|2021|143
4617550030391818|04|2021|980
4617550030391636|04|2021|629
4617550030395702|04|2021|667
4617550030397310|04|2021|120
4617550030398672|04|2021|115
4617550030395678|04|2021|280
4617550030392428|04|2021|207
4617550030390000|04|2021|713
4617550030390554|04|2021|906
4617550030390364|04|2021|407
4617550030391875|04|2021|920
4617550030398185|04|2021|746
4617550030392642|04|2021|358
4617550030398532|04|2021|872
4617550030396130|04|2021|924
4617550030390612|04|2021|572
4617550030392105|04|2021|285
4617550030395371|04|2021|869
4617550030392402|04|2021|586
4617550030394333|04|2021|627
4617550030396270|04|2021|171
4617550030391453|04|2021|269
4617550030397724|04|2021|138
4617550030396171|04|2021|500
4617550030396460|04|2021|759
4617550030396122|04|2021|315
4617550030392063|04|2021|281
4617550030390547|04|2021|165
4617550030394754|04|2021|521
4617550030390570|04|2021|409
4617550030391065|04|2021|992
4617550030393186|04|2021|463
4617550030390414|04|2021|884
4617550030398110|04|2021|249
4617550030397344|04|2021|234
4617550030395546|04|2021|733
4617550030395637|04|2021|304
4617550030398045|04|2021|635
4617550030393822|04|2021|827
4617550030398078|04|2021|490
4617550030391644|04|2021|702
4617550030392485|04|2021|907
4617550030393483|04|2021|828
4617550030392204|04|2021|329
4617550030390372|04|2021|714
4617550030390810|04|2021|691
4617550030396551|04|2021|714
4617550030394440|04|2021|446
4617550030395702|04|2021|193
4617550030394846|04|2021|737
4617550030390455|04|2021|272
4617550030395306|04|2021|269
4617550030390083|04|2021|549
4617550030390760|04|2021|742
4617550030390521|04|2021|324
4617550030396346|04|2021|661
4617550030398540|04|2021|567
4617550030393582|04|2021|804
4617550030391826|04|2021|957
4617550030394184|04|2021|904
4617550030395488|04|2021|786
4617550030390687|04|2021|386
4617550030390414|04|2021|391
4617550030397138|04|2021|429
4617550030396387|04|2021|412
4617550030390851|04|2021|810
4617550030391768|04|2021|153
4617550030392881|04|2021|881
4617550030395843|04|2021|263
4617550030392410|04|2021|480
4617550030390885|04|2021|882
4617550030397021|04|2021|738
4617550030398581|04|2021|322
4617550030391552|04|2021|370
4617550030390372|04|2021|553
4617550030396825|04|2021|952
4617550030392840|04|2021|191
4617550030397047|04|2021|467
4617550030398300|04|2021|427
4617550030393616|04|2021|891
4617550030392378|04|2021|396
4617550030390281|04|2021|689
4617550030397005|04|2021|328
4617550030396114|04|2021|959
4617550030396205|04|2021|512
4617550030397864|04|2021|896
4617550030395553|04|2021|471
4617550030390786|04|2021|250
4617550030393384|04|2021|850
4617550030394473|04|2021|525
4617550030398318|04|2021|891
4617550030390885|04|2021|753
4617550030391750|04|2021|262
4617550030396841|04|2021|633
4617550030391503|04|2021|585
4617550030390448|04|2021|377
4617550030393186|04|2021|252
4617550030392287|04|2021|116
4617550030396833|04|2021|189
4617550030390265|04|2021|811
4617550030398813|04|2021|211
4617550030397674|04|2021|396
4617550030391628|04|2021|627
4617550030398508|04|2021|832
4617550030396882|04|2021|712
4617550030391552|04|2021|163
4617550030393681|04|2021|162
4617550030391032|04|2021|492
4617550030396403|04|2021|467
4617550030396478|04|2021|292
4617550030394515|04|2021|758
4617550030395801|04|2021|823
4617550030393285|04|2021|327
4617550030395215|04|2021|676
4617550030394002|04|2021|135
4617550030398417|04|2021|155
4617550030392626|04|2021|810
4617550030396825|04|2021|817
4617550030398623|04|2021|474
4617550030392204|04|2021|358
4617550030395611|04|2021|259
4617550030391156|04|2021|843
4617550030398680|04|2021|981
4617550030393244|04|2021|933
4617550030394010|04|2021|594
4617550030398540|04|2021|366
4617550030395728|04|2021|324
4617550030397617|04|2021|689
4617550030397864|04|2021|782
4617550030397708|04|2021|208
4617550030390752|04|2021|682
4617550030393541|04|2021|870
4617550030393046|04|2021|208
4617550030396445|04|2021|857
4617550030392576|04|2021|278
4617550030393137|04|2021|910
4617550030395256|04|2021|923
4617550030397328|04|2021|255
4617550030391768|04|2021|400
4617550030397765|04|2021|665
4617550030392386|04|2021|281
4617550030396262|04|2021|784
4617550030394580|04|2021|914
4617550030390646|04|2021|135
4617550030391164|04|2021|455
4617550030398706|04|2021|151
4617550030395207|04|2021|341
4617550030397062|04|2021|731
4617550030395033|04|2021|748
4617550030396080|04|2021|535
4617550030395835|04|2021|132
4617550030391875|04|2021|912
4617550030398045|04|2021|792
4617550030394473|04|2021|762
4617550030394267|04|2021|839
4617550030393632|04|2021|156
4617550030396106|04|2021|819
4617550030391586|04|2021|408
4617550030390257|04|2021|612
4617550030397187|04|2021|870
4617550030396874|04|2021|276
4617550030393251|04|2021|298
4617550030393731|04|2021|917
4617550030397310|04|2021|744
4617550030392758|04|2021|973
4617550030392162|04|2021|740
4617550030397575|04|2021|328
4617550030395140|04|2021|428
4617550030392766|04|2021|557
4617550030398763|04|2021|706
4617550030396718|04|2021|460
4617550030398300|04|2021|142
4617550030398201|04|2021|325
4617550030396783|04|2021|376
4617550030398011|04|2021|287
4617550030397120|04|2021|396
4617550030395348|04|2021|306
4617550030393384|04|2021|823
4617550030391677|04|2021|464
4617550030394515|04|2021|854
4617550030394861|04|2021|338
4617550030393467|04|2021|696
4617550030395728|04|2021|608
4617550030391784|04|2021|148
4617550030393111|04|2021|911
4617550030398672|04|2021|506
4617550030393707|04|2021|897
4617550030398441|04|2021|523
4617550030390760|04|2021|328
4617550030391354|04|2021|716
4617550030392345|04|2021|229
4617550030396338|04|2021|189
4617550030398110|04|2021|698
4617550030398227|04|2021|538
4617550030392022|04|2021|754
4617550030390133|04|2021|888
4617550030390166|04|2021|716
4617550030397617|04|2021|756
4617550030390315|04|2021|581
4617550030395363|04|2021|516
4617550030398326|04|2021|844
4617550030393426|04|2021|967
4617550030397211|04|2021|939
4617550030391677|04|2021|765
4617550030394671|04|2021|702
4617550030397740|04|2021|425
4617550030397047|04|2021|600
4617550030393574|04|2021|332
4617550030392766|04|2021|466
4617550030395421|04|2021|775
4617550030392402|04|2021|983
4617550030390257|04|2021|981
4617550030398003|04|2021|854
4617550030391776|04|2021|638
4617550030390844|04|2021|127
4617550030390448|04|2021|458
4617550030392774|04|2021|418
4617550030390034|04|2021|472
4617550030390802|04|2021|807
4617550030396528|04|2021|532
4617550030398284|04|2021|918
4617550030391800|04|2021|380
4617550030397625|04|2021|743
4617550030398573|04|2021|168
4617550030390554|04|2021|667
4617550030397542|04|2021|279
4617550030390380|04|2021|764
4617550030390778|04|2021|218
4617550030390562|04|2021|952
4617550030396452|04|2021|864
4617550030393731|04|2021|564
4617550030396213|04|2021|228
4617550030393483|04|2021|768
4617550030394572|04|2021|211
4617550030391677|04|2021|779
4617550030395488|04|2021|721
4617550030397823|04|2021|519
4617550030395165|04|2021|422
4617550030393673|04|2021|784
4617550030395603|04|2021|900
4617550030398086|04|2021|832
4617550030396783|04|2021|643
4617550030396254|04|2021|995
4617550030392212|04|2021|536
4617550030395843|04|2021|163
4617550030396486|04|2021|836
4617550030392428|04|2021|714
4617550030397146|04|2021|429
4617550030395876|04|2021|817
4617550030397278|04|2021|494
4617550030398417|04|2021|130
4617550030394762|04|2021|673
4617550030397328|04|2021|446
4617550030392824|04|2021|385
4617550030392048|04|2021|304
4617550030395520|04|2021|174
4617550030391214|04|2021|901
4617550030397674|04|2021|803
4617550030395678|04|2021|504
4617550030391511|04|2021|246
4617550030393608|04|2021|180
4617550030391321|04|2021|386
4617550030396262|04|2021|114
4617550030395587|04|2021|226
4617550030395686|04|2021|331
4617550030390877|04|2021|735
4617550030395876|04|2021|694
4617550030393012|04|2021|585
4617550030392014|04|2021|530
4617550030395504|04|2021|382
4617550030397567|04|2021|631
4617550030391065|04|2021|557
4617550030390323|04|2021|836
4617550030397823|04|2021|996
4617550030396668|04|2021|507
4617550030396817|04|2021|310
4617550030398748|04|2021|995
4617550030390331|04|2021|503
4617550030394333|04|2021|857
4617550030397070|04|2021|666
4617550030395363|04|2021|425
4617550030395454|04|2021|796
4617550030395447|04|2021|803
4617550030393616|04|2021|120
4617550030391255|04|2021|727
4617550030396643|04|2021|909
4617550030395546|04|2021|852
4617550030391206|04|2021|270
4617550030392618|04|2021|840
4617550030397260|04|2021|389
4617550030398144|04|2021|741
4617550030390612|04|2021|145
4617550030395686|04|2021|173
4617550030398532|04|2021|779
4617550030397658|04|2021|433
4617550030391842|04|2021|326
4617550030397567|04|2021|967
4617550030392063|04|2021|696
4617550030393566|04|2021|410
4617550030394432|04|2021|291
4617550030395884|04|2021|888
4617550030396577|04|2021|490
4617550030391107|04|2021|793
4617550030397633|04|2021|773
4617550030397138|04|2021|800
4617550030391404|04|2021|882
4617550030396767|04|2021|357
4617550030392766|04|2021|846
4617550030396825|04|2021|712
4617550030391727|04|2021|362
4617550030398441|04|2021|364
4617550030396643|04|2021|316
4617550030392881|04|2021|907
4617550030395173|04|2021|587
4617550030394150|04|2021|234
4617550030391073|04|2021|650
4617550030396528|04|2021|811
4617550030397302|04|2021|678
4617550030390356|04|2021|797
4617550030398664|04|2021|675
4617550030390067|04|2021|181
4617550030398144|04|2021|172
4617550030391172|04|2021|973
4617550030394036|04|2021|893
4617550030395835|04|2021|676
4617550030390018|04|2021|991
4617550030397138|04|2021|735
4617550030398003|04|2021|925
4617550030390554|04|2021|885
4617550030390224|04|2021|218
4617550030395652|04|2021|876
4617550030395280|04|2021|994
4617550030391842|04|2021|785
4617550030398102|04|2021|378
4617550030395504|04|2021|333
4617550030396387|04|2021|333
4617550030392501|04|2021|454
4617550030393764|04|2021|618
4617550030396437|04|2021|397
4617550030391388|04|2021|680
4617550030398888|04|2021|521
4617550030390463|04|2021|895
4617550030393566|04|2021|343
4617550030395272|04|2021|728
4617550030392337|04|2021|589
4617550030390240|04|2021|813
4617550030398615|04|2021|634
4617550030392782|04|2021|547
4617550030397211|04|2021|385
4617550030395207|04|2021|376
4617550030390018|04|2021|763
4617550030391537|04|2021|236
4617550030396007|04|2021|707
4617550030391412|04|2021|922
4617550030398540|04|2021|646
4617550030393541|04|2021|606
4617550030398060|04|2021|701
4617550030397013|04|2021|406
4617550030397187|04|2021|963
4617550030392824|04|2021|880
4617550030390257|04|2021|595
4617550030392683|04|2021|984
4617550030396445|04|2021|247
4617550030392402|04|2021|903
4617550030391107|04|2021|286
4617550030394242|04|2021|914
4617550030396833|04|2021|559
4617550030392568|04|2021|745
4617550030390158|04|2021|440
4617550030397625|04|2021|767
4617550030396122|04|2021|931
4617550030398854|04|2021|384
4617550030393350|04|2021|600
4617550030395660|04|2021|454
4617550030396684|04|2021|131
4617550030391842|04|2021|288
4617550030395538|04|2021|919
4617550030391107|04|2021|538
4617550030392576|04|2021|177
4617550030393368|04|2021|788
4617550030393624|04|2021|120
4617550030391834|04|2021|892
4617550030397732|04|2021|131
4617550030398680|04|2021|330
4617550030392345|04|2021|471
4617550030396536|04|2021|906
4617550030395207|04|2021|316
4617550030392006|04|2021|882
4617550030392550|04|2021|929
4617550030398425|04|2021|727
4617550030397450|04|2021|886
4617550030396825|04|2021|290
4617550030395611|04|2021|132
4617550030397674|04|2021|934
4617550030390505|04|2021|602
4617550030394051|04|2021|956
4617550030394838|04|2021|597
4617550030394275|04|2021|122
4617550030394622|04|2021|919
4617550030394655|04|2021|617
4617550030394820|04|2021|812
4617550030394465|04|2021|619
4617550030398243|04|2021|620
4617550030393301|04|2021|302
4617550030392014|04|2021|638
4617550030397682|04|2021|718
4617550030398441|04|2021|616
4617550030395215|04|2021|791
4617550030396502|04|2021|350
4617550030392642|04|2021|924
4617550030395033|04|2021|381
4617550030395751|04|2021|283
4617550030395413|04|2021|280
4617550030397013|04|2021|535
4617550030390240|04|2021|816
4617550030391248|04|2021|657
4617550030390547|04|2021|292
4617550030397203|04|2021|733
4617550030397658|04|2021|580
